-1636
-1867
-1883
-1871
-1641
-959
-393
-436
-461
-263
-145
-18
-550
-983
-998
-1070
-926
-939
-1136
-1668
-1827
-1827
-1607
-1581
-2022
-2333
-2806
-2604
-2385
-2187
-2668
-2947
-2880
-2994
-3154
-2548
-2503
-2821
-3407
-3700
-3583
-3660
-3701
-3752
-3729
-3273
-2704
-2579
-2785
-2729
-2846
-2916
-3444
-3248
-2875
-3073
-3323
-3286
-3097
-2740
-3176
-3548
-3719
-3739
-3709
-3586
-3662
-3781
-3620
-3357
-3167
-3257
-3435
-3427
-3634
-3611
-3768
-3376
-2915
-2750
-2776
-2791
-2609
-2406
-2850
-3759
-3847
-3776
-3663
-3650
-3471
-3471
-3509
-3586
-3472
-3458
-3684
-4101
-4344
-4355
-4114
-3787
-3395
-3405
-3421
-3442
-3341
-3213
-3382
-4056
-4097
-4059
-4165
-4103
-3801
-3276
-3511
-4040
-4183
-4395
-4718
-5217
-5284
-5149
-4335
-3389
-2956
-2636
-2705
-2780
-2810
-2996
-3260
-3429
-3614
-3768
-3990
-4017
-3814
-3860
-3904
-3985
-4047
-4138
-4148
-4467
-4432
-4270
-4001
-3747
-2992
-3015
-2893
-2899
-2714
-2583
-2763
-2745
-3019
-3173
-3487
-3351
-3398
-3417
-3500
-3240
-3064
-3244
-3399
-3584
-3908
-4348
-4715
-4050
-2595
-2227
-2290
-2143
-2012
-2344
-3013
-2656
-2859
-2703
-2402
-2087
-2347
-2370
-2405
-2607
-2615
-2534
-2794
-3047
-3256
-3295
-3543
-3179
-2761
-2556
-2446
-2408
-2304
-1973
-2690
-3176
-3193
-3048
-3040
-3147
-2964
-3028
-2936
-2577
-2373
-2087
-2456
-2685
-2961
-3422
-3529
-3274
-2103
-2055
-2112
-2180
-1984
-2305
-3145
-2937
-2951
-2866
-2798
-2591
-2521
-2486
-2507
-2238
-2076
-1785
-2093
-2379
-2769
-3303
-3588
-3370
-2603
-2405
-2389
-2366
-2168
-2612
-3359
-2959
-3181
-3198
-3245
-3424
-3639
-3742
-3645
-3269
-3126
-2713
-3035
-3352
-3753
-4273
-4700
-4505
-3010
-2730
-2649
-2613
-2765
-2486
-2398
-2178
-2193
-2103
-1993
-1979
-2212
-2287
-2458
-2389
-1966
-1554
-1667
-2233
-2743
-2764
-2852
-2804
-2367
-2064
-2114
-2176
-2295
-2403
-2690
-3185
-3630
-3823
-3796
-4035
-4621
-4191
-4081
-3685
-3302
-3465
-3629
-3572
-3795
-3700
-3661
-3450
-2545
-2416
-2596
-2543
-2351
-2192
-2156
-2344
-2586
-2741
-2889
-3155
-3760
-3812
-3520
-3292
-2964
-3038
-3476
-3686
-3628
-3620
-3806
-3454
-3070
-2759
-2721
-2685
-2985
-3037
-2987
-3512
-3856
-3866
-4074
-4403
-4301
-4021
-3716
-3402
-3104
-3350
-3955
-3638
-3253
-3435
-3508
-3630
-2938
-2830
-2720
-2594
-2359
-2374
-3347
-3280
-3223
-3534
-3285
-3340
-3087
-3360
-3472
-3305
-3030
-2757
-3226
-3225
-3539
-3588
-3283
-2849
-1802
-1710
-1663
-1565
-1535
-1636
-2478
-2253
-2332
-2440
-2455
-2449
-2306
-2389
-2459
-2592
-2654
-2474
-2692
-2734
-3079
-3538
-3898
-3802
-2521
-2079
-1938
-1828
-2146
-2321
-2528
-2628
-2805
-2997
-3025
-3087
-3140
-3171
-3199
-3123
-2958
-2595
-2717
-3135
-3572
-4122
-4436
-4512
-3534
-3276
-3328
-3280
-3357
-3574
-3161
-3002
-2918
-2806
-2770
-2846
-2894
-3228
-3480
-3710
-3604
-3106
-3407
-3830
-4235
-4470
-4438
-4112
-3184
-2699
-2647
-2505
-2320
-2364
-3032
-3492
-3749
-3547
-3333
-3339
-3499
-3590
-3621
-3451
-3023
-2462
-2506
-2722
-2704
-2734
-2839
-2243
-1400
-891
-834
-773
-659
-443
-431
-550
-1001
-1562
-1974
-2126
-2259
-2333
-2680
-2820
-2332
-1916
-2008
-2238
-2715
-3147
-3450
-2958
-1822
-1410
-1355
-1273
-1305
-1426
-1850
-1885
-1822
-2005
-2059
-1857
-1948
-2118
-2171
-2152
-2039
-1695
-1937
-2201
-2744
-3357
-3409
-3186
-1343
-1049
-824
-641
-631
-678
-787
211
627
534
47
-625
-1093
-1496
-1802
-1887
-1642
-1034
-1509
-1663
-1901
-2877
-3562
-3355
-2759
-2671
-2636
-2505
-2297
-2114
-2316
-2103
-1978
-2093
-1984
-2117
-2029
-2264
-2370
-2412
-2453
-1914
-2112
-2473
-2869
-3349
-3728
-3604
-2565
-2141
-2148
-2008
-2090
-2162
-2116
-1936
-1855
-1859
-1928
-1912
-1876
-1764
-2046
-2085
-1969
-1483
-1684
-1830
-2010
-2667
-3328
-3294
-2253
-2084
-1963
-1934
-2149
-2631
-2366
-2224
-2238
-2347
-2441
-2573
-2701
-2929
-2972
-2972
-2987
-2533
-2556
-2778
-3118
-3533
-3631
-3850
-2968
-2556
-2521
-2740
-2936
-3072
-3013
-3633
-3918
-4124
-3799
-4423
-4811
-4529
-4516
-4373
-4512
-4564
-4787
-4967
-4880
-4492
-4370
-3856
-3213
-2873
-2822
-2540
-2397
-2189
-2164
-2388
-2068
-2427
-2866
-2611
-2745
-2531
-2878
-3123
-3185
-3078
-3082
-3312
-3521
-3365
-3784
-3262
-1821
-1574
-1264
-1016
-609
-820
-2145
-2064
-1897
-1968
-2203
-2102
-2311
-2553
-2498
-2338
-2135
-1630
-1829
-2236
-2524
-2972
-2988
-2554
-1488
-1153
-1083
-1017
-1110
-1360
-1947
-1734
-1788
-1818
-1616
-1518
-1659
-1858
-1862
-1890
-1865
-1498
-1841
-2156
-2530
-2964
-3238
-2685
-1993
-1878
-1827
-1706
-1669
-1805
-2450
-2200
-1953
-1984
-1892
-1673
-1175
-1197
-1172
-1091
-1542
-1354
-1821
-2202
-2556
-3046
-3162
-3043
-1895
-1919
-2033
-1938
-1398
-1187
-1481
-1181
-894
-1051
-1216
-1336
-1440
-1640
-1789
-1899
-2108
-1602
-1738
-1758
-2101
-2727
-2906
-2660
-1439
-1169
-1060
-873
-703
-782
-1251
-1700
-1767
-1796
-1720
-1432
-1335
-1653
-1862
-2202
-2126
-2130
-2820
-2960
-3244
-3413
-3459
-3006
-1953
-1857
-1872
-2041
-2066
-1907
-1782
-2193
-2667
-3045
-3188
-3487
-3545
-3569
-3520
-3651
-3495
-3224
-3599
-3890
-4056
-4205
-4020
-3600
-2059
-1517
-1248
-1037
-913
-926
-797
-901
-1500
-1898
-1778
-1775
-1618
-1680
-1905
-1900
-1531
-1937
-2519
-2678
-2774
-3092
-2873
-2410
-1451
-801
-663
-462
-345
-520
-1179
-810
-949
-1212
-1554
-1868
-2096
-2059
-1702
-1566
-1509
-1288
-1476
-1717
-1753
-2281
-2597
-2467
-1077
-892
-998
-928
-783
-784
-1047
-1251
-1195
-1436
-1708
-1846
-2015
-2014
-2124
-2310
-2452
-1836
-1857
-2178
-2548
-3099
-3034
-2677
-2081
-1911
-2067
-2067
-2123
-2157
-2629
-2916
-3055
-2801
-2754
-3030
-2472
-2617
-2490
-2614
-2641
-1844
-1922
-2054
-2386
-2671
-3159
-3163
-2547
-1898
-1578
-1313
-1114
-1199
-1978
-2414
-2454
-2470
-2345
-2184
-2155
-2171
-2013
-2108
-2200
-1654
-1874
-2093
-2238
-2675
-2899
-2785
-1608
-1330
-1337
-1289
-877
-929
-1690
-2003
-1999
-2077
-1992
-1823
-1729
-1810
-1990
-1781
-2252
-1938
-1888
-2203
-2705
-2881
-2712
-2296
-625
-572
-727
-760
-640
-674
-1379
-2054
-2289
-2314
-2375
-2387
-2592
-2579
-2566
-2570
-2431
-2166
-2211
-2583
-3171
-3350
-3358
-3293
-2050
-1879
-1753
-1711
-1415
-1370
-1757
-2153
-2386
-2537
-2479
-2352
-2081
-1742
-1741
-1880
-1966
-2259
-2512
-2636
-2881
-3404
-3325
-2962
-2312
-2231
-2160
-1799
-1520
-1888
-2329
-2626
-2677
-2880
-3063
-3045
-3012
-2679
-2393
-2406
-2690
-2362
-2207
-2362
-2769
-3061
-3301
-3137
-1697
-1365
-1377
-1244
-1215
-1501
-2487
-2850
-2603
-2523
-2332
-2424
-2447
-2504
-2502
-2372
-2420
-1867
-1823
-2097
-2135
-2394
-2543
-2523
-1127
-1052
-1080
-818
-604
-486
-1481
-1667
-1812
-1779
-1488
-1369
-2247
-2671
-2486
-1882
-1586
-1628
-1989
-1745
-1897
-2054
-2185
-2195
-756
-387
-231
-191
-311
-143
-1105
-1703
-1877
-2112
-1795
-1635
-1819
-2128
-2318
-2088
-1982
-1727
-1997
-2226
-2017
-1987
-2431
-2486
-1154
-781
-715
-471
-394
-307
-1390
-1433
-1522
-1619
-1829
-2196
-1933
-2086
-2361
-2490
-2633
-2473
-2256
-2486
-2347
-2387
-2250
-2045
-535
-344
-250
-225
-148
-46
-171
-566
-1191
-1583
-1668
-1675
-1756
-1777
-1894
-2063
-2138
-2335
-2066
-2029
-1920
-1871
-1779
-1595
-986
-758
-485
-490
-448
-370
-401
-228
-124
-459
-567
-520
-465
-396
-456
-571
-790
-1061
-1549
-2007
-2074
-2240
-2471
-2242
-1789
-1620
-1515
-1382
-1099
-1555
-2805
-2744
-2697
-2669
-2641
-2777
-2832
-2639
-2484
-2720
-3098
-3024
-3384
-3726
-3681
-3835
-3929
-4008
-3667
-3535
-3473
-3629
-3355
-3078
-3255
-3166
-2807
-2618
-2836
-2797
-2492
-2478
-2485
-2299
-2392
-2643
-3005
-3057
-2828
-3020
-3445
-3280
-2633
-2416
-2335
-2181
-1942
-1885
-2960
-3108
-3094
-2747
-2289
-2135
-2302
-2338
-2669
-2865
-3149
-2942
-2929
-2999
-3496
-3956
-4300
-4287
-3667
-3567
-3647
-3554
-3544
-3535
-3665
-3538
-3482
-3287
-3306
-3228
-3253
-3427
-3549
-3552
-3655
-3444
-3261
-3277
-3450
-4162
-4442
-4434
-3280
-3053
-3007
-2868
-2746
-2817
-3490
-3628
-3455
-3732
-3764
-3933
-3999
-4173
-4203
-4077
-3858
-3235
-2720
-2656
-2965
-3171
-3039
-3010
-1956
-1536
-1486
-1462
-1364
-1380
-1781
-2276
-2830
-2722
-2712
-2818
-2837
-2634
-2668
-2622
-2207
-1817
-1705
-1910
-1944
-1961
-1944
-1653
-983
-571
-427
-294
-297
-263
-260
-109
-427
-534
-661
-897
-1068
-1025
-977
-1099
-1316
-1597
-2212
-2152
-2259
-2683
-2623
-2457
-1792
-1488
-1674
-1714
-1281
-806
-1436
-1389
-1110
-1084
-1183
-1072
-1264
-1515
-1838
-1628
-1520
-1307
-1050
-1265
-1673
-1763
-1756
-1803
-1184
-936
-855
-766
-727
-740
-1846
-1765
-2290
-2318
-2404
-2548
-2585
-2409
-2320
-2339
-2572
-2403
-2195
-2427
-2630
-3249
-3490
-3292
-1665
-1354
-1442
-1513
-1407
-1456
-2103
-1975
-1952
-2085
-2097
-1903
-2022
-2014
-2074
-2239
-2276
-2022
-2027
-1989
-2197
-2359
-2825
-2964
-2113
-1826
-1777
-1641
-1461
-1361
-2013
-1922
-1831
-2148
-2430
-2800
-3146
-3465
-3587
-3844
-3973
-3837
-3702
-3825
-4102
-4462
-4288
-4335
-2824
-2602
-2566
-2598
-2467
-2695
-3434
-3895
-4089
-4095
-4075
-4241
-4087
-4162
-4085
-3763
-3556
-3573
-3834
-4068
-3902
-4170
-4239
-3914
-2710
-2529
-2201
-1944
-1669
-1666
-2540
-2773
-2991
-2818
-2474
-2256
-2361
-2642
-2712
-2783
-3092
-3568
-3815
-3998
-3948
-3731
-3696
-3445
-3203
-2961
-2939
-2880
-2750
-2589
-2758
-2819
-3090
-3340
-3713
-3880
-3882
-3826
-3768
-3500
-3064
-2938
-3416
-3614
-3590
-3629
-3242
-2470
-2199
-2149
-2098
-2195
-2356
-2638
-2695
-2639
-2802
-3220
-3414
-3768
-3994
-4207
-4272
-4078
-3849
-3842
-4079
-4146
-4448
-4461
-3941
-3240
-2713
-2352
-2179
-1955
-2107
-2854
-3201
-2884
-2878
-2985
-3022
-2969
-3001
-2862
-2781
-2949
-3176
-3041
-3051
-3177
-3490
-3907
-3656
-2912
-2624
-2489
-2186
-1966
-2027
-2149
-2031
-2022
-2067
-2173
-2317
-2370
-2029
-1781
-1755
-1881
-1890
-1678
-1561
-1551
-2261
-2765
-2763
-1579
-1392
-1603
-1511
-1368
-2166
-2326
-2339
-2187
-2231
-2189
-2141
-2151
-2048
-2078
-1995
-2040
-1863
-1678
-1866
-2168
-2914
-3519
-3628
-2367
-2251
-2286
-2326
-2336
-2225
-2260
-2626
-2684
-2669
-2734
-2811
-2638
-2845
-3330
-3209
-3406
-3399
-3325
-3061
-2702
-3005
-2963
-2793
-1454
-1377
-1277
-1149
-1104
-1272
-2074
-2321
-2229
-2289
-2691
-2608
-2462
-2710
-2949
-3086
-3214
-3346
-3143
-2860
-2783
-3024
-3138
-3069
-1925
-1413
-1299
-1089
-897
-634
-506
-395
-687
-621
-663
-863
-1436
-1504
-1711
-2021
-2152
-2153
-2149
-2421
-2540
-2729
-3238
-2862
-2372
-2193
-2164
-2114
-1917
-1592
-1744
-1879
-1547
-1672
-1869
-1868
-1725
-1879
-1895
-1657
-1820
-1945
-2027
-1689
-1854
-2190
-2074
-1982
-1506
-1493
-1634
-1269
-1022
-861
-1728
-1886
-1813
-1843
-1639
-1510
-2102
-2317
-2389
-2270
-2416
-2317
-2391
-2002
-1858
-1998
-2029
-1710
-596
-607
-868
-1120
-1234
-1262
-1768
-1947
-1987
-1936
-1854
-1823
-1656
-1324
-1131
-914
-1198
-1693
-2045
-2288
-2063
-2444
-2945
-3252
-2800
-2750
-2772
-2548
-2543
-2674
-2934
-2892
-2581
-2570
-2598
-2638
-2478
-2571
-2682
-2727
-2690
-2595
-2670
-2675
-2186
-2587
-2964
-3233
-2951
-2865
-2745
-2709
-2714
-2877
-2809
-2751
-2458
-2194
-1913
-2125
-2426
-2657
-3007
-3156
-3210
-3084
-3187
-3311
-3409
-3788
-4071
-3908
-3091
-2964
-3071
-3027
-2937
-2862
-3254
-3859
-3657
-3338
-2982
-2772
-2439
-2395
-2606
-2784
-2741
-2844
-3264
-3169
-2921
-3192
-3372
-3028
-1821
-1582
-1503
-1493
-1496
-1513
-1808
-2263
-2330
-1994
-1903
-1944
-1880
-1941
-1999
-1884
-1807
-1841
-1928
-2277
-2230
-2452
-2602
-2366
-1263
-985
-952
-800
-777
-967
-1668
-1488
-1394
-1587
-1684
-1835
-1683
-1769
-1728
-1672
-2130
-2267
-2341
-2230
-2051
-2446
-2624
-2447
-2040
-1895
-1814
-1845
-2061
-2103
-2408
-2370
-2335
-2414
-2455
-2515
-2573
-2570
-2756
-2778
-2938
-2807
-2767
-2503
-2350
-2739
-3272
-3052
-2329
-2091
-2054
-1869
-1716
-1836
-2447
-2398
-2569
-2495
-2426
-2348
-2538
-2868
-2918
-2636
-2759
-2575
-2449
-2317
-2025
-2245
-2365
-2169
-1828
-1862
-1721
-1655
-1409
-1408
-2459
-2905
-2534
-1872
-2048
-2168
-2307
-2460
-2674
-2537
-2711
-2877
-3041
-2865
-2610
-2717
-2754
-2897
-2575
-2473
-2474
-2369
-2071
-1965
-2506
-2998
-2666
-2699
-2967
-3244
-3666
-3656
-3702
-2882
-3247
-3302
-3864
-4240
-4345
-4501
-4427
-3935
-3339
-2728
-2608
-2508
-2340
-2449
-2628
-2453
-3008
-2905
-2344
-2270
-2305
-2020
-1864
-1814
-1854
-1767
-2006
-2734
-3101
-3355
-3426
-3262
-2277
-1991
-1647
-1591
-1603
-1700
-2057
-1821
-1643
-1888
-1862
-1824
-2258
-2638
-2446
-2065
-1861
-1982
-2527
-2926
-2582
-3040
-3406
-3621
-2932
-2870
-2776
-2671
-2641
-2786
-3172
-3183
-3146
-2906
-2990
-3105
-3339
-3552
-3707
-3819
-4066
-3870
-3946
-4119
-3895
-4112
-4287
-4121
-3593
-3313
-3155
-3176
-3344
-3231
-3545
-3365
-2760
-2452
-2533
-2504
-2428
-2672
-2837
-2777
-3093
-3210
-3900
-3781
-3517
-3555
-4111
-4389
-3659
-3589
-3325
-3225
-3220
-3140
-3808
-3553
-2842
-2271
-2242
-2526
-2198
-2223
-2377
-2517
-2917
-3451
-3777
-3702
-3180
-3159
-3310
-3325
-2145
-2049
-1986
-1988
-1904
-2348
-3276
-3132
-3033
-3117
-3152
-2924
-3032
-3208
-3331
-3358
-3538
-3251
-3557
-3309
-3102
-3286
-3196
-3629
-2933
-2965
-3126
-3160
-2847
-2797
-2954
-3113
-3035
-2919
-3165
-3120
-3176
-3302
-3338
-3599
-3652
-3585
-3607
-3497
-3420
-3568
-3668
-3531
-2665
-2376
-2465
-2327
-2107
-2102
-2226
-2711
-2956
-2991
-3060
-3022
-2937
-2476
-1892
-1977
-1919
-1970
-2388
-2891
-3068
-3220
-3327
-2897
-1347
-1120
-1150
-1070
-984
-1202
-1264
-1168
-1138
-1125
-1377
-1506
-1539
-1552
-1414
-1478
-1493
-1590
-1655
-2101
-2873
-3196
-3329
-3113
-1442
-753
-312
-190
-73
-748
-1889
-1961
-1869
-1795
-1833
-1972
-1941
-1896
-1972
-1542
-1846
-1835
-2073
-1926
-1744
-1576
-2087
-1819
-1350
-1036
-1028
-992
-894
-1120
-1387
-1535
-1667
-1465
-1464
-1510
-1476
-1844
-2074
-1897
-2296
-2124
-2188
-2177
-1898
-2011
-2198
-2465
-2205
-2275
-2493
-2535
-2514
-2416
-2476
-2300
-1628
-1348
-1043
-1006
-1266
-1297
-1105
-649
-1074
-1596
-2067
-2603
-2772
-2474
-2582
-2517
-2197
-1812
-1661
-1508
-1548
-2140
-2979
-2676
-2094
-2214
-2163
-2409
-2650
-2735
-2984
-2517
-2994
-3256
-3830
-4005
-3626
-3492
-3852
-3566
-3030
-3374
-3588
-3545
-3499
-3638
-3942
-4110
-3776
-2980
-2482
-2636
-3097
-3556
-4194
-4641
-4848
-5133
-5338
-5147
-4842
-4677
-4873
-4411
-3863
-3730
-3441
-3273
-3113
-3428
-3432
-3415
-3468
-3678
-3747
-3891
-3509
-3330
-3335
-3402
-3241
-3390
-4047
-4135
-3819
-3905
-3929
-3319
-1932
-1379
-1369
-1303
-1225
-1345
-1431
-1402
-1531
-1534
-1736
-1765
-1745
-2019
-2303
-2378
-2460
-2372
-2634
-2955
-3093
-3461
-3822
-3040
-2058
-1865
-1639
-1500
-1291
-1581
-1952
-2227
-2291
-2479
-2631
-2621
-2747
-2888
-2909
-2959
-3197
-3322
-3641
-3629
-3443
-3539
-3888
-3831
-3476
-3273
-3243
-3005
-2868
-3093
-3205
-3294
-3217
-3339
-3334
-3524
-3441
-3305
-2717
-2485
-2341
-2559
-2741
-2700
-2711
-3071
-3378
-3150
-3037
-3124
-3265
-3080
-3090
-3305
-3580
-3661
-3202
-3170
-3313
-2987
-2730
-2419
-2520
-2456
-2805
-2907
-3444
-3620
-3427
-3318
-3555
-3674
-3000
-3082
-2893
-2712
-2684
-2928
-2995
-2912
-2773
-2769
-2747
-2824
-2893
-3065
-3235
-3207
-3152
-3191
-3887
-4409
-4311
-4283
-4280
-3769
-2909
-2731
-2657
-2547
-2442
-2623
-3792
-3581
-3481
-3176
-2757
-2867
-2823
-3021
-3029
-2817
-2797
-3085
-3580
-3955
-4041
-3797
-3743
-3614
-2625
-2422
-2243
-2246
-2399
-2570
-3098
-3338
-3117
-3024
-2999
-2758
-2679
-2676
-2752
-2783
-2790
-2889
-3401
-3919
-3697
-3599
-3645
-3106
-2670
-2574
-2310
-2100
-2017
-2178
-2352
-2247
-2539
-2618
-2897
-2956
-3000
-2876
-2759
-2792
-2778
-2831
-2817
-3249
-3331
-3582
-3892
-3641
-2420
-2058
-1934
-1798
-1724
-2347
-2903
-2275
-2014
-1709
-1634
-1568
-1280
-1466
-1677
-1880
-2125
-2271
-2365
-2388
-2657
-2965
-3720
-3945
-2881
-2490
-2328
-2172
-2192
-2879
-2841
-2193
-2113
-2205
-1888
-1979
-1862
-1836
-2095
-2299
-2562
-2754
-3045
-3005
-2984
-3151
-3461
-3762
-3320
-3325
-3218
-2947
-2974
-2983
-2979
-2469
-2075
-2110
-1818
-1512
-1308
-1273
-1332
-1351
-1729
-1987
-2290
-2329
-2460
-2827
-3223
-3328
-3164
-3110
-3001
-2788
-2807
-2859
-2627
-2370
-1831
-1852
-1844
-1906
-1762
-1978
-2141
-2481
-3012
-3287
-3528
-3395
-2835
-2904
-2789
-2799
-2198
-2047
-1853
-1647
-1692
-1922
-2444
-2300
-1938
-1677
-1735
-1815
-2005
-1934
-1548
-1500
-1602
-1734
-1871
-2090
-2049
-2319
-2910
-2920
-2367
-2035
-1835
-1828
-1942
-2082
-2495
-2692
-2855
-2641
-2455
-2433
-2533
-2591
-2498
-2413
-2302
-2251
-2406
-2513
-2674
-2975
-3415
-2911
-2130
-1656
-1806
-1828
-2062
-2333
-2635
-2630
-3105
-3198
-2943
-2949
-2835
-2519
-2566
-2733
-2666
-2440
-2500
-2996
-3190
-3491
-4001
-4274
-2851
-2419
-2345
-2309
-2281
-1908
-783
37
34
-265
-272
-334
-348
168
486
676
629
487
-336
-726
-844
-860
-1150
-1217
-94
-81
28
-144
-380
-287
-336
-833
-1154
-725
-575
-603
-727
-711
-793
-691
-647
-939
-1466
-1683
-1498
-1408
-1422
-1207
-602
-669
-659
-764
-713
-856
-1557
-1626
-1188
-785
-1286
-1338
-1267
-1295
-1338
-993
-1352
-1866
-2178
-2223
-2170
-2072
-1511
-612
-63
-162
-140
-19
-248
-694
-1298
-1184
-898
-1123
-1094
-1445
-1642
-1590
-1695
-1537
-1723
-1790
-2246
-2434
-2140
-1906
-1597
-1112
-676
-587
-473
-423
-502
-659
-1052
-1641
-1380
-1341
-1116
-1049
-889
-1276
-1444
-1363
-1595
-1733
-2088
-2273
-2595
-2570
-2395
-2460
-1496
-1231
-1154
-1104
-980
-889
-627
-1088
-1044
-1481
-1176
-977
-885
-887
-986
-1023
-1455
-1641
-2394
-2557
-2522
-2633
-2641
-1784
-633
-445
-297
-367
-651
-797
-654
-342
-164
86
-167
-382
-501
-656
-998
-1125
-1245
-1760
-2384
-2915
-3191
-3814
-4148
-4175
-3224
-2859
-2531
-2266
-2199
-1857
-1484
-1973
-2275
-2092
-2023
-1998
-1906
-1876
-1592
-1490
-1328
-1288
-1323
-1419
-1159
-1317
-1331
-1535
-1454
-1618
-1638
-1681
-1824
-2049
-2124
-1921
-2059
-2085
-2016
-2120
-2128
-2112
-2089
-1625
-1837
-1860
-1871
-2056
-2030
-2123
-2089
-3005
-3221
-3326
-3119
-2910
-2940
-2652
-1734
-1741
-1744
-1652
-1462
-1498
-1571
-1522
-1472
-1291
-1284
-1403
-1783
-1779
-1400
-1449
-1629
-1974
-2151
-2144
-2261
-2279
-2426
-2255
-1955
-1763
-1605
-1610
-1578
-1447
-1184
-1248
-1250
-1169
-1431
-1693
-1882
-1766
-1735
-1676
-1886
-2560
-1996
-2176
-2213
-2112
-2048
-2012
-1915
-1609
-1653
-1661
-1481
-1502
-1574
-1354
-1302
-1385
-1629
-1555
-1788
-1937
-2224
-2129
-2244
-2874
-1430
-1301
-1237
-1265
-1440
-1610
-1539
-2020
-2395
-1687
-1089
-920
-989
-1205
-1111
-894
-880
-1040
-1367
-1481
-1337
-1426
-1449
-1258
-293
-182
-174
-353
-552
-680
-445
-315
-172
-198
-259
-257
-454
-685
-707
-649
-721
-856
-1133
-1121
-1228
-1575
-1578
-1100
-728
-612
-398
-307
-412
-298
-535
-601
-736
-591
-623
-626
-425
-396
-382
-282
-546
-558
-739
-767
-765
-664
-911
-1656
-777
-696
-666
-775
-799
-503
-400
-1305
-1397
-1064
-832
-934
-860
-789
-815
-715
-1029
-1288
-1297
-1271
-1278
-1308
-1280
-1276
-818
-754
-502
-318
-144
157
-330
-477
-154
-203
-103
-49
-94
-13
207
481
351
109
-446
-540
-745
-712
-888
-1006
-389
-170
-215
-373
-384
-437
-517
-857
-203
-187
-153
-137
263
498
568
447
81
-111
-866
-1136
-1225
-1033
-950
-969
-322
-85
-153
-264
-527
-393
-1066
-1270
-1166
-1169
-1016
-957
-616
-149
-194
-497
-560
-1007
-1933
-2387
-2410
-2197
-1994
-1605
-826
-693
-574
-783
-949
-915
-543
-908
-1413
-1276
