23194
22302
21103
20336
20002
19692
19860
19899
20046
21003
23357
25036
25340
25279
25523
25387
24765
24561
24487
24677
25182
25284
24890
24450
23852
23014
21698
20917
20195
19771
19768
19812
19971
20631
22766
24507
24850
24871
24952
24841
24516
24225
24026
24435
24986
25215
24751
24286
23793
22954
21857
21146
20398
20105
20014
20134
20423
21199
23524
25594
25708
25527
25640
25442
24912
24642
24698
25076
25605
26089
25685
25281
24639
23813
22803
21832
21065
20746
20766
20644
21014
21970
23894
25919
26064
25990
25871
25369
25135
24687
24521
24955
25475
25831
25399
25096
24685
23616
22769
21731
20965
20585
20333
20306
20765
21609
23772
26010
25739
25322
25053
25150
24881
24148
23810
24215
24721
24880
24243
23432
22418
21370
20586
19899
19092
18868
18578
18543
18401
18421
18795
19713
20328
21204
21634
21670
21503
21334
21306
21316
22109
22506
22094
21261
20522
19938
19250
18424
17541
17248
17106
17025
17145
17185
17433
18206
18570
19222
19764
19884
19968
19778
19757
20002
20849
21269
20908
20254
19894
19056
18051
17449
17008
16812
16656
16843
17148
17937
20171
22042
22287
21966
22204
22022
21811
21592
21457
21579
22100
22504
21913
21297
20568
19781
18470
17482
16859
16310
16050
16054
16142
16941
18867
20753
21188
20980
21056
20833
20721
20914
20594
20715
21251
21591
20877
20199
19527
18805
17737
16711
16345
16189
15969
16059
16247
17064
19159
20777
20792
20707
20723
20677
20372
20069
20183
20440
21121
21519
20786
20341
19637
18649
17579
16670
15808
15806
15757
15840
15979
16366
18080
20014
20579
20434
20714
20673
20751
20553
20420
20488
21161
21957
21680
21006
20380
19448
18387
17130
16375
16174
15986
15874
15992
16898
18763
20679
21034
20874
21163
21142
20746
20473
20295
20162
20851
20927
20585
19825
18818
18226
17735
16788
16185
15904
15554
15374
15528
15754
16261
17060
17306
17946
18315
18263
18332
18170
18081
18348
19338
20079
19775
19149
18592
17904
17273
16722
16333
16000
15785
15669
15921
15982
16243
16931
17310
17935
18271
18432
18487
18328
18230
18722
19551
20286
20190
19929
19470
18730
17892
17244
16625
16461
16399
16621
16991
17880
20084
22189
22635
22376
22506
22490
21980
21984
22231
22240
22039
22358
22141
21367
20270
19822
18660
17899
16939
16891
16775
16716
16884
17650
19591
21157
20971
21178
21213
21033
21009
20720
20933
21198
21639
21953
21537
20934
20354
19744
18772
17645
16746
16451
16417
16434
16520
17252
19339
21223
21698
21819
21663
21567
21203
21086
20941
20823
21381
22217
21835
21102
20749
19788
18889
18035
17260
17035
16883
17006
17390
18095
20226
22266
22274
22449
22407
22136
21803
21307
20879
20834
21266
22179
21964
21671
21094
20340
19421
18349
17435
16864
17145
17104
17354
18248
20487
22389
22553
22482
22621
22211
21890
21545
21265
21346
21844
22294
21830
20974
19842
18799
17923
17196
16572
16503
16204
16038
15949
16086
16403
17113
17803
18622
18961
19049
18774
18556
18322
18341
18687
19705
19666
18798
17882
16861
16195
15827
15360
14943
14549
14430
14271
14617
15248
15681
16014
16607
16996
17100
17091
16980
17206
17347
17788
18802
18945
18426
17935
17142
16482
15694
15428
15133
15157
15197
15348
16146
18024
19769
20015
20272
20769
21108
20609
20219
19997
19721
19707
20399
20787
20324
19468
18490
17575
16565
15872
15680
15526
15405
15470
16119
17837
19904
19981
20267
19972
20140
19748
19909
19554
20177
20373
21250
20876
20501
19657
18727
17627
16480
15935
15529
15503
15557
15669
16513
18710
20554
20931
21271
21915
22032
21926
21871
21677
21518
22074
22583
22327
21716
21274
19892
18330
17172
16150
16093
15883
16022
16125
17083
19200
20746
21023
21035
20917
20954
20795
20751
20814
20858
21023
21608
21604
21194
20627
19809
18694
17544
17026
16734
16687
16894
17017
17913
20022
21769
21921
21996
21854
21565
21345
20847
20699
20724
20861
21559
21572
21041
20205
19368
18465
17891
17194
16971
16655
16649
16794
17015
17693
18336
19142
19629
19828
19813
19497
19303
19087
19183
19786
20911
20825
20217
19428
18799
18138
17553
16964
16762
16683
16657
16768
17078
17356
17760
18224
19131
19500
19617
19146
19097
19094
19175
19658
20979
21127
20871
20257
19648
18854
18303
17681
17610
17645
17749
17974
18875
21208
22985
23283
23132
23166
22955
22605
22253
22401
22345
22129
23034
23066
22788
22383
21413
21242
20870
18884
18734
18802
19011
19423
20750
22925
24128
24048
23479
23224
22397
21811
21296
21010
20566
20867
21925
22138
21806
21198
20044
18924
17575
17144
16859
16937
17204
17872
18633
20760
22288
22550
22476
22282
21821
21566
21199
21248
21418
21522
22508
22501
22050
21232
20532
19480
18661
18096
17928
17581
17704
18018
19467
21368
22110
22260
22919
23003
22707
22356
22519
22468
22259
22432
23391
22854
22295
21938
20778
19667
18606
17963
17798
17762
17737
17873
18814
21135
22537
22491
22464
21949
21646
21535
21341
21164
21096
21201
21941
21764
21277
20367
19536
18639
17962
17359
16971
16669
16654
16709
17010
17597
18265
18928
19984
21042
21312
20314
20088
19867
19706
20158
21094
21089
20613
19346
18914
18311
17251
16950
16424
16150
16152
16364
16465
16739
16823
17224
17893
18225
18275
18076
17998
18026
18319
18987
19877
20242
20027
19456
18954
18129
17170
16516
16350
16229
16437
16912
17928
19879
21486
21814
21644
21404
20963
20839
20749
20769
21027
21186
22263
22190
21615
20930
20250
19049
17799
16766
16758
16598
16459
16944
18196
20478
21868
22086
21845
21840
21654
21308
21195
21242
21263
21235
21929
22049
21811
21147
20352
19291
17951
17478
17254
17193
17313
17627
18573
20752
22350
22697
22604
22512
21635
20788
20227
19949
20082
21015
22112
22288
21798
20979
20246
19530
18084
17616
17655
17552
17350
18180
19183
21171
22214
22628
22669
22568
22081
21541
21194
20875
20772
20830
21585
21972
21635
21137
20213
18964
17992
17359
17303
17145
17393
17792
19002
20932
22195
22491
22335
22367
22035
21424
20751
20286
20047
20309
21210
21340
20781
20125
19592
18799
17930
17261
16994
17022
16828
16903
17262
17959
18679
19906
20359
20320
19880
19408
19100
18852
18885
19130
19972
20569
20077
19552
18929
18384
17457
16988
16626
16646
16731
16751
17015
17398
17836
18545
19440
19634
19471
19089
18860
18567
18654
19161
20488
21069
20766
20589
19778
19333
18796
17536
17531
17608
18035
18862
19714
22100
23798
23633
23322
23051
22561
21866
21358
21693
21857
21022
22136
22252
21943
21530
20990
20077
19126
17814
17531
17417
17626
17836
18526
20490
22374
23026
22734
22130
21530
21273
21171
20952
20962
20977
21870
22034
21585
20834
19785
18672
17845
17462
17126
16843
16885
17043
17878
19913
21401
21864
21930
22135
21717
21586
21266
21427
21693
21568
22106
21833
21275
20307
19552
18318
17287
16630
16648
16599
16646
16745
17493
19504
20823
21337
21376
21342
21349
21291
20863
20899
20862
20795
21344
21621
21249
20662
19688
18466
17637
16960
16561
16250
16220
16541
17256
19384
20881
21418
21303
21438
21261
21022
20728
20179
20335
20351
20959
21116
20444
19579
18941
18120
17432
16618
16373
16079
15917
15980
16140
16396
16858
17760
18751
19343
19290
18907
18659
18570
18456
18678
19433
19793
19303
18406
17494
17207
16471
16026
15756
15616
15726
15910
16200
16630
17073
17653
18463
18963
19242
19191
19151
19131
19207
19554
20088
20828
20607
19907
19021
18204
17585
16938
16658
16479
16802
17038
17952
19703
21201
21699
21717
21616
21461
21158
20944
20773
20773
20732
21324
21548
21233
20459
19519
18319
17471
16578
16470
16351
16467
16642
17358
19214
20502
20808
20698
20682
20726
20554
20333
20234
20221
20053
20848
21368
20997
20260
19385
18183
17365
16659
16060
15937
16041
16336
17137
19198
20867
21136
20695
20677
20590
20091
19779
19719
19603
19640
20453
20861
20910
20502
19665
18710
17686
16647
16575
16657
16817
17072
17864
19700
21239
21498
20925
20581
20185
19946
19567
19482
19413
19208
19791
20813
20352
19768
18955
18345
17622
16905
16579
16351
16396
16693
17513
19671
21178
21251
20859
20750
20005
19560
19060
18479
18402
18343
19000
19902
19464
18676
18119
17483
16785
16205
16003
15919
16000
16154
16486
16796
17214
18025
18624
18497
18280
17825
17413
17190
17090
17381
18141
18967
18793
17889
17256
16752
16144
15772
15669
15505
15455
15527
15746
15784
15946
16857
17563
17846
18171
18017
17778
17759
17612
17753
18326
19360
19073
18433
17702
16814
15831
15608
15359
15302
15328
15608
15941
17998
20052
20438
20300
20294
20111
19576
19141
19107
19116
18933
19388
19713
19183
18512
17744
16613
15581
14749
14429
14487
14492
14659
15390
17280
19018
19355
19336
19332
18885
18676
18721
18163
18233
18118
18520
19146
18864
18555
17683
16442
15692
14955
14665
14718
14906
15153
16077
18087
19736
19635
19446
18953
18572
18241
17967
17631
17487
17699
18204
18459
18691
18009
17180
16165
15457
14914
14665
14508
14672
15209
16020
17763
19252
19173
19195
19037
18878
18586
18106
17841
18043
18277
18550
18968
18710
18468
17778
16833
15648
14787
14605
14622
14939
15304
16351
18094
19823
19973
19713
19486
19291
18869
18406
17858
17819
17973
18654
19204
18911
18250
17332
16614
16068
15026
15112
15095
15154
15323
15518
15640
16342
17104
17406
17267
16957
16613
16215
16000
15919
16409
17215
17906
17806
16895
16495
15891
15594
15174
14887
14698
14729
14798
14904
14910
15465
16242
16644
16628
16586
16256
16072
15900
15905
16204
16861
17711
17709
17165
16560
15836
15195
14819
14586
14543
14648
15009
15944
17771
19213
19659
19550
19388
19032
18752
18618
18355
18255
18272
18939
19571
19572
18885
18301
17419
16443
15764
15549
15591
15618
15981
16693
18293
19692
20041
19847
19636
19472
19306
19105
18899
18893
18998
19462
19815
19845
19187
18377
17060
16173
15312
15207
15151
15148
15270
15884
17620
19477
20042
19915
19942
19750
19167
18991
18754
18708
18595
18946
19669
19947
19318
18518
17791
16938
16157
16118
16013
16091
16438
17241
18804
19903
20240
19957
19527
19138
18500
18100
17733
17611
17593
18169
18550
18485
17731
16939
16125
15367
14457
14152
14007
14002
14181
14407
14681
15324
16178
16863
17133
17099
17018
16813
16603
16592
16564
16784
17117
17158
16708
16085
15337
14887
14081
13948
13834
13845
13855
13845
13870
14325
14970
15411
15272
15115
14828
14319
14090
14075
14392
14619
15087
15245
14915
14696
14131
13911
13708
13534
13183
13409
13572
13660
13867
14093
14494
14715
14714
14671
14537
14597
14701
14754
15161
15565
15863
15942
15428
14729
14004
13555
13459
13304
13224
13289
13523
13967
14416
14971
15327
15354
15242
14729
14606
14589
14525
14563
14871
15337
15557
15522
15031
14456
14181
13641
13373
13310
13414
13686
14638
16286
17643
18389
18427
18529
18307
17802
17310
17009
16815
16750
17028
17137
17332
17364
16864
15869
15029
14399
14135
14180
14231
14468
15351
16917
18571
19219
18912
18783
18843
18785
18320
18375
18143
18048
18231
18246
18494
18573
17939
16901
15937
15220
14951
14795
14784
14919
15664
17322
18498
19031
18969
18930
18598
18135
17704
17495
17348
17073
16892
17176
17640
17899
17425
16382
15542
14995
14724
14610
14669
15078
15923
17525
19199
19807
19687
19378
18889
18228
17450
16773
16669
16511
16936
16879
17041
17316
16609
15938
15197
14403
14112
14129
13960
14214
14315
14384
14799
15830
16488
16523
15953
15531
15404
15178
15027
15091
15610
15997
16265
16066
15643
14931
14294
13491
13239
13084
13202
13293
13460
13502
13954
14290
14980
15164
15053
15052
14966
14742
14787
14952
15428
15532
15868
16080
15510
14500
13696
13173
13086
12866
12876
13199
14122
16086
17786
18363
18431
18421
18103
17825
17804
17594
17287
17337
17590
17367
17301
17335
16408
15275
14353
13747
13673
13297
13483
13768
14579
16186
18032
18395
18254
18522
18606
17869
17201
16914
17018
17000
17046
16903
17050
17366
16499
15547
14632
13898
13628
13174
13058
13184
13809
15558
17326
17723
17766
18125
18083
17957
17763
17715
17648
17630
17599
17458
17590
17655
16816
15884
14738
14257
13911
13753
13615
13740
14427
15763
17353
17967
17764
17783
17747
17441
17207
17062
16910
16855
17233
17243
17325
17721
17222
15926
14993
14054
13944
13892
13931
14103
14772
16263
18164
18733
18625
18304
17922
17597
17223
16543
16200
16278
16577
16558
16607
16458
15944
15153
14451
13872
13750
13482
13401
13507
13654
13911
14635
15338
15798
15698
15657
15580
15170
14832
14662
14587
14697
14984
15027
15450
15276
14774
14490
14124
13926
13939
14035
14095
14090
14240
14560
14891
15156
15163
15012
14800
14650
14508
14415
14632
14939
15264
15450
15983
15750
15008
14264
13911
13883
13937
14165
14498
15126
16922
18367
18503
18127
17591
17179
17048
16809
16532
16389
16332
16267
16162
16235
16651
16335
15565
14738
14089
13999
14046
14180
14272
15068
16622
18100
18439
17904
17333
16880
16660
16606
16483
16183
16141
16180
16210
16296
16693
16290
15209
14549
13874
13715
13642
13763
14027
14703
16340
17798
18012
18103
17788
17334
17045
16896
16735
16537
16339
16640
16600
16762
17022
16527
15579
14850
14232
13992
14107
14145
14410
14838
16393
18226
18379
18194
17984
17868
17578
17304
17039
17150
16992
17196
17114
17132
17310
16741
15690
14966
14229
13873
13730
13850
14105
14747
16203
17835
18524
18373
18024
17622
17149
16888
16670
16434
16514
16532
16587
16304
16008
15372
14615
14022
13364
13162
13037
13028
13164
13207
13616
14180
14990
15726
15906
15950
15724
15434
15144
15110
15220
15346
15402
15543
15335
14758
14121
13592
13321
13077
13001
13011
13086
13074
13044
13450
14386
15084
15505
15658
15544
15509
15272
15254
15424
15759
15826
16051
16287
16023
15377
14597
13606
13359
13258
13394
13606
14152
15818
17583
17811
17320
17730
17586
17344
17499
17294
17401
17172
17466
17070
16899
16962
16573
15805
14926
14589
14291
14212
14241
14381
15003
16210
17976
18337
18231
18054
17597
17278
17177
17004
16906
16564
16539
16379
16533
16703
16774
15887
14833
14053
13815
13825
13886
14222
14698
16361
18205
18515
18185
18080
17405
17114
16744
16612
16723
16534
16569
16349
16249
16950
16883
15790
14808
14019
13771
13859
13686
13959
14438
16310
18159
18355
17941
17630
17243
16945
16581
16321
16421
16305
16786
16482
16767
16856
16682
15985
14911
14472
14184
14016
13857
14186
14558
16258
17741
17862
17812
17673
17515
17172
16523
16107
15821
15699
15880
15932
15808
15946
16099
15434
14826
13773
13697
13753
13772
13867
13819
14102
14895
15671
15888
15777
15560
15274
15296
15275
14907
14945
15326
15302
15075
15457
15738
15296
14872
14237
13949
13838
13869
13943
13791
13959
14476
14876
15543
15749
15666
15391
15369
15445
15403
15471
15768
16059
16163
16317
16554
15839
15213
14493
14391
14615
14807
15006
15416
17353
19127
19473
19053
18960
18772
18269
18019
17677
17552
17334
17541
17444
17302
17273
17441
16697
15777
15134
14956
14926
14901
14932
15344
16938
18322
18458
18297
18028
17928
17747
17489
17389
17278
17123
17223
16911
16996
17266
17086
16100
15215
14404
14164
14092
14008
14157
14625
16378
18193
18974
18786
18722
18638
18339
17922
17586
17569
17612
17565
17065
16928
16928
16952
16016
15308
14750
14627
14485
14436
14396
14889
16722
18369
18843
18927
19003
18784
18150
17978
17914
17972
17696
17794
17700
17793
17825
17550
16177
15062
14170
13985
13851
13811
13727
14080
15845
17609
17781
17374
17304
17502
17127
16599
16339
16094
15703
16132
16078
15902
15639
15426
14909
14407
13698
13582
13546
13458
13164
12836
13113
13808
14635
15140
14979
14675
14258
14439
14317
14155
14222
14503
14694
14558
14324
14814
14231
13424
13020
12739
12514
12545
12665
12521
12598
12740
13452
13748
13943
13880
13750
13488
13234
13086
13136
13364
13625
14050
14182
14456
14035
13095
12660
12615
12585
12855
13107
13685
15341
16950
17190
16853
16466
16303
16296
16033
15735
15503
15392
15389
15174
15266
15243
15218
14244
13166
12757
12789
12724
12738
12843
13001
14669
16272
16743
16473
16265
16011
15641
15470
15494
15609
15323
15433
15424
15356
15097
14831
14113
13400
12737
12500
12638
12759
12867
13185
14738
16322
16639
16645
16363
16079
15719
15441
15175
14984
14911
14934
14822
14515
14582
14716
13990
13290
12451
11980
11919
12042
12059
12053
12242
13057
13760
14003
13965
13910
13773
13637
13431
13207
13126
13429
13411
13643
13530
13577
13099
12496
12091
11909
11897
12132
12175
12352
13256
14271
15076
15309
15151
14585
14412
14022
13708
13553
13513
13699
13820
13496
13150
13301
12962
12467
12203
12116
12034
12010
11731
11446
11613
12068
12654
12979
12825
13012
13009
13118
12880
12796
12761
12923
12643
12425
12203
12374
12275
12287
11678
11514
11386
11223
10904
10549
10766
11280
11642
12181
12260
12264
12416
12482
12342
12227
12315
12510
12572
12524
12356
12378
12001
11486
11243
10993
10932
11028
11139
10992
12215
13720
14190
14209
14176
14206
14092
14026
13856
13797
13756
13604
13482
13249
13030
12788
12287
11572
10843
10693
10837
10859
10834
10654
11838
13397
13864
13749
13991
13968
14311
14918
14829
14521
14293
14252
13972
13965
13855
13703
13028
12043
11039
10803
10994
11122
11056
11491
12954
14212
15324
15358
15475
15140
15147
15020
14790
14731
14306
14468
14001
13914
13858
13571
12892
11891
11459
11434
11302
11354
11274
11826
13492
15573
15699
15696
15454
15257
15258
14938
14796
14654
14468
14631
14609
14334
14135
13874
13663
13004
12161
11832
11655
11695
11641
12060
13547
15262
15913
15783
16002
15778
15408
14791
14575
14408
14105
14184
14221
13930
13467
13310
13004
12339
11578
11370
11254
11118
11094
11041
11330
12184
12998
13758
14062
14104
13860
13728
13569
13508
13779
14075
13981
13911
13906
13887
13396
13012
12412
11885
11706
11650
11445
11333
11609
12197
12839
13536
14015
14301
14233
14069
13938
13817
13809
14116
14196
13958
13774
13645
13000
12183
11828
11809
11821
11834
11799
12413
14377
16215
16747
16749
16938
16798
16579
16292
16236
16143
15885
15974
15910
15755
15450
15165
14479
13400
12498
12353
12296
12060
11972
12410
14301
16052
15883
15685
15731
15583
15409
15225
15278
15022
14740
14915
14698
14481
14259
14158
13604
12757
12257
11922
11930
11758
11672
12080
13884
15825
15830
15624
15871
15928
15792
15557
15472
15483
15303
15250
15041
14845
14777
14315
13713
12768
12156
11864
11720
11702
11596
11789
13615
15309
15722
15753
15794
15760
15469
15377
15135
15203
15093
15037
14828
14756
14582
14180
13578
12546
11840
11507
11478
11430
11303
11560
13169
14925
15296
15579
15441
15250
14874
14661
14461
14130
14087
14208
14065
13735
13219
12951
12616
12040
11237
11049
10802
10702
10528
10481
10853
11602
12214
12844
13021
12955
12752
12683
12433
12321
12308
12497
12668
12468
12291
12102
12102
11488
11161
10853
10757
10648
10317
10195
10394
10901
11508
12193
12573
12661
12710
12501
12375
12173
12528
12806
12878
12946
12725
12295
11907
10945
10399
10242
10471
10590
10306
10809
12859
14674
15463
15542
15514
15221
14963
15068
14966
14920
14771
14876
14345
14025
13758
13356
13020
12009
11172
11092
10936
10771
10525
10755
12468
14254
14811
14963
15074
14841
14729
14472
14618
14565
14187
14268
13899
13551
13336
13261
12886
11907
11404
11094
11129
11085
10828
11413
13084
15107
15398
15598
15773
15889
15810
15758
15629
15521
15313
15223
14619
14451
14339
14167
13676
12814
12105
11809
11758
11624
11426
11902
13522
15419
16096
16096
15922
15736
15686
15471
15502
15435
15331
15273
15134
15111
14852
14587
13904
12827
12096
11747
11659
11722
11691
12157
13839
15509
15920
15801
16063
15914
15603
15355
14767
14588
14434
14462
14250
13824
13500
13097
12826
12369
11675
11508
11163
11113
10822
10702
10970
11594
12229
12994
13045
12975
12831
12712
12483
12279
12519
12517
12650
12579
12442
12216
12165
11741
11079
10909
10681
10522
10291
10127
10424
10970
11765
12284
12664
12937
12944
12759
12550
12405
12699
12891
12913
13033
13008
12662
12389
11875
11278
11105
11087
10949
10862
11337
13078
14702
15317
15504
15480
15260
15389
15123
15100
14985
14786
14703
14454
14206
13950
13541
13133
12255
11360
11241
11069
10836
10582
11254
12974
14786
15195
15351
15421
15523
15511
15345
15276
15156
14814
14952
14676
14572
13980
13388
13012
12027
11290
10984
10854
10709
10532
10935
12598
14577
15504
15495
15620
15402
15434
15355
15126
15120
14690
14796
14421
14084
13634
13069
12703
11853
10798
10583
10492
10200
10022
10394
12193
14117
14913
15311
15554
15323
14970
14956
14750
14591
14461
14379
14179
14055
13785
13407
12692
11651
10930
10630
10652
10448
10066
10495
12335
14316
15309
15188
15379
15426
15108
14649
14239
14076
13957
13862
13575
12945
12641
12091
12242
11574
10685
10152
9964
9801
9489
9701
10093
10842
11894
12701
12865
12682
12728
12534
12158
11994
12142
12447
12629
12556
12254
11864
11743
11197
10499
10241
10058
9758
9650
9677
10016
10669
11390
11902
12236
12376
12438
12321
12082
11989
11953
12051
12126
11976
11931
11729
11653
10877
10803
10621
10494
10367
10256
10308
10806
11582
12061
12458
12889
12889
12856
12684
12456
12478
12779
12834
12938
12906
12718
12376
12122
11398
10681
10426
10525
10309
10142
10684
12554
14685
15304
15244
15448
15438
15231
15182
15091
14916
14655
14583
14746
14754
14364
13587
12876
11869
11280
11131
11043
10828
10665
11123
12776
14733
15276
15544
15649
15606
15099
15113
14973
14977
14791
14698
14304
14074
13973
13699
13385
12604
11833
11623
11594
11359
11323
11699
13250
15103
15488
15503
15648
15518
15401
15177
14976
14769
14607
14765
14760
14630
14243
13718
13251
12350
11720
11240
11012
11164
11098
11533
13076
14864
15552
15415
15404
15084
15031
14775
14668
14447
14245
14162
13872
13862
13534
13154
12709
12278
11811
11437
11178
11016
10782
10768
11216
11662
12345
13102
13307
13317
13241
12980
12775
12638
12683
12708
12690
12495
12442
12209
12101
11884
11327
11007
10957
10722
10444
10337
10536
10946
11529
12135
12462
12675
12744
12761
12697
12576
12641
12815
12690
12463
12540
12243
11911
11488
11217
11084
11210
10977
10777
11243
12823
14560
15130
15242
15350
15467
15366
15084
14922
14820
14483
14569
14073
13659
13472
13267
12680
12177
11523
11159
11209
11117
11043
11310
12847
14513
14823
14766
14964
14927
14811
14718
14776
14733
14497
14486
14204
14009
14036
13282
12746
12075
11341
10960
10944
10913
10772
11181
12738
14395
14795
15024
15256
15309
15238
15043
14890
14824
14562
14694
14398
14020
13710
13078
12412
11700
10974
10733
10665
10527
10304
10757
12137
14035
14759
14696
15135
15073
15004
15045
14902
14906
14517
14754
14274
13972
13590
13223
12716
11660
11122
10988
10718
10665
10540
11026
12651
14286
14825
15084
15302
15294
15149
14844
14464
14267
13620
13578
13161
13107
12658
12105
11804
11360
10841
10351
10178
10004
9756
9792
10196
10826
11579
12464
12853
12893
12694
12785
12596
12539
12608
12592
12504
12247
11920
11520
11303
11020
10575
10352
10193
10036
9740
9720
10184
10627
11189
11795
12340
12628
12542
12437
12247
12170
12278
12481
12545
12694
12750
12442
12097
11381
11046
10802
10821
10600
10559
11119
12806
14330
14806
14767
14812
15018
15050
15088
14891
14604
14260
14012
13882
14033
13798
13248
12235
11633
11309
10950
10851
10797
10681
10940
12482
14201
14997
15243
15314
15042
14937
14930
14663
14652
14492
14417
13958
13753
13482
12961
12359
11716
11120
10839
10635
10389
10364
10856
12537
14057
14505
14620
14775
15012
15045
14837
14586
14452
14185
14199
14100
13944
13514
12788
12438
11817
11187
10826
10654
10446
10304
10706
12259
13852
14515
14793
14918
14867
14683
14531
14170
13842
13628
13768
13655
13345
12887
12313
11832
11064
10417
10115
9929
9816
9474
9358
9934
11100
12221
12417
12583
12704
12588
12169
11940
11825
11764
11705
11337
11152
10847
10663
10508
10436
9758
9361
9137
8952
8634
8663
8955
9279
10123
10830
11256
11398
11460
11179
11128
11027
11056
11217
11249
11154
10769
10577
10384
10143
9898
9531
9333
8995
8746
8844
9293
10016
10457
11110
11712
12238
12307
12130
12009
11921
11901
11970
12027
12147
12216
12051
11684
10893
10078
9793
9846
9774
9719
10029
11831
13340
13804
14062
14509
14255
14535
14458
14328
14332
14392
14492
14169
13924
13638
13101
12481
11823
10938
10765
10563
10417
10242
10665
12140
13472
14107
14464
14448
14200
14532
14577
14504
14523
14106
13831
13766
13623
13391
12836
12459
11950
11175
10940
10920
10711
10765
11193
12497
13933
14512
14534
14840
14916
14934
14913
14758
14555
14006
14354
14201
14170
13788
13039
12470
11847
11133
10862
10721
10711
10550
11001
12315
13859
14325
14788
14979
15122
15214
14853
14750
14797
14464
14613
14534
14178
13769
12945
12663
11816
11039
10816
10573
10481
10322
10540
12104
13842
14360
14705
14849
14804
14527
13903
13672
13172
13257
13376
13341
12996
12744
12311
11778
11138
10700
10427
10231
9962
9575
9587
9892
10722
11526
11887
12190
12104
12017
11926
11942
11860
12028
12305
12136
11918
11734
11327
11171
10673
10389
10108
9926
9760
9518
9578
9913
10565
10773
11169
11806
12274
12517
12383
12027
12189
12343
12370
12623
12495
12312
12086
11717
10995
10735
10419
10264
10245
10352
10804
12190
13483
14073
14423
14430
14650
14505
14406
14374
14340
13864
13825
13599
13396
13195
12780
12458
11532
10956
10725
10499
10306
10361
10867
12509
13884
14561
14583
14770
14679
14711
14746
14492
14542
14199
14192
13787
13811
13385
12768
12433
11756
10985
10645
10496
10297
10252
10582
11867
12905
13907
14450
14867
14814
14577
14354
14061
14019
13745
13751
13367
13591
13424
12833
12403
11927
11190
10725
10462
10474
10507
10904
12142
13422
14117
14494
14378
14310
14307
14355
14269
13905
13622
13669
13477
13280
13273
13119
12657
11875
11141
10591
10487
10403
10390
10691
11891
13326
14008
14212
14407
14498
14306
13940
13628
13564
13360
13236
12766
12517
12144
11558
11396
11157
10583
10117
10005
9854
9692
9764
10143
10557
11194
11689
12061
12132
11994
11894
11625
11406
11219
11347
11341
11320
11279
11078
10978
10550
10031
9931
9841
9572
9350
9489
9727
10078
10674
11417
11790
12178
12262
12224
12066
11983
11977
12052
12058
11979
12043
11409
11200
10820
10256
10102
10056
9890
9769
9888
10858
12217
13139
13636
13846
13820
13880
13827
13495
13449
13530
13122
13111
12800
12393
12284
12042
11254
10688
10335
10137
10043
9914
10119
11229
12473
13217
13558
13782
13712
13673
13618
13348
13279
13108
13238
13042
12738
12463
12147
11793
11112
10228
9900
9854
9826
9678
9850
10992
12294
13119
13625
13928
